borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Wandsworth,,Curious Records Ltd,121048402,E09000032,294 Merton Road,Wandsworth,,Southfields,E05000624,-0.1975549130758171,525242.000122197,51.44667139309403,173560.00012159348,Wandsworth,Music (office based businesses),E09000032,11/27/2022
Wandsworth,,Sensible House Records Ltd,100000000000,E09000032,100 Belleville Road,Wandsworth,,Northcote,E05000619,-0.1617573423437271,527702.000122197,51.45641311951376,174705.00012159348,Wandsworth,Music (office based businesses),E09000032,11/27/2022
Wandsworth,www.beggars.com,Beggars Group,121047192,E09000032,Flat 1-6 17-19,Alma Road,Wandsworth,Fairfield,E05000614,-0.18400897001915256,526152.000122197,51.45797409283486,174840.00012159348,Wandsworth,Music (office based businesses),E09000032,11/27/2022
Wandsworth,,Monotreme Records Ltd,121016196,E09000032,Basement Flat 5,Leathwaite Road,Wandsworth,Northcote,E05000619,-0.16056428978827697,527774.000122197,51.460306621362854,175140.00012159348,Wandsworth,Music (office based businesses),E09000032,11/27/2022
Wandsworth,,Trashmouth Records Ltd,100000000000,E09000032,161 Lower Richmond Road,Wandsworth,,Thamesfield,E05000625,-0.22272811793203143,523436.000122197,51.46778589718983,175865.00012159348,Wandsworth,Music (office based businesses),E09000032,11/27/2022
Wandsworth,,Dollhouse Records Ltd,100000000000,E09000032,49 Maskelyne Close,Wandsworth,,St. Mary's Park,E05000622,-0.16524429870975696,527404.000122197,51.476433514360785,176925.00012159348,Wandsworth,Music (office based businesses),E09000032,11/27/2022
Wandsworth,,Dubmission Records Ltd,100000000000,E09000032,49 Maskelyne Close,Wandsworth,,St. Mary's Park,E05000622,-0.16524429870975696,527404.000122197,51.476433514360785,176925.00012159348,Wandsworth,Music (office based businesses),E09000032,11/27/2022
,http://piratestudios.co.uk,Pirate Studios - Earlsfield,,,17 Lydden Road,,,,,-0.1891651024235228,525825.5740878955,51.44643305149473,173547.87768419832,Wandsworth,Music recording studios,E09000032,11/27/2022
WANDSWORTH,,Ritz Rehearsal Studios,100022639645,E09000032,The Courtyard Esmond Street,Wandsworth,,Thamesfield,E05000625,-0.20913579062357932,524397.0,51.46151739696506,175191.0,Wandsworth,Music rehearsal studios,E09000032,11/27/2022
,http://piratestudios.co.uk,Pirate Studios - Earlsfield Rehearsal Studios,,,17 Lydden Road,,,,,-0.18916869092492802,525825.3270038962,51.446432235230624,173547.78075909615,Wandsworth,Music rehearsal studios,E09000032,11/27/2022
Wandsworth,http://www.nationaloperastudio.org.uk,National Opera Studio,0,E09000032,2 Chapel Yard Wandsworth High Stlondon ,,,Southfields,E05000624,-0.19350462154072867,525496.7114868984,51.456406478381986,174649.38207959384,Wandsworth,Music rehearsal studios,E09000032,11/27/2022
,www.tootingtramandsocial.co.uk,Tooting Tram & Social,,,46-48 Mitcham Rd,,,,,-0.1653856075188256,527533.9125013947,51.426270560131556,171347.1312507987,Wandsworth,Music venues (all),E09000032,11/27/2022
Wandsworth,www.tootingtram.com,Tooting Tram & Social,121014162,E09000032,Mitcham Road Wandsworth,,,Graveney,E05000616,-0.16511122478466092,527553.000122197,51.42626508501076,171347.00012159348,Wandsworth,Music venues (all),E09000032,11/27/2022
Wandsworth,www.graveneyandmeadow.com,Graveney & Meadow,121014087,E09000032,40 Mitcham Road,Wandsworth,,Graveney,E05000616,-0.16542212662482547,527531.000122197,51.426404857140284,171362.00012159348,Wandsworth,Music venues (all),E09000032,11/27/2022
Wandsworth,www.thebedford.com,The Bedford,100000000000,E09000032,77 Bedford Hill,Wandsworth,,Balham,E05000610,-0.147693672113548,528719.000122197,51.44216166191894,173145.00012159348,Wandsworth,Music venues (all),E09000032,11/27/2022
Wandsworth,www.hagenandhyde.com,Hagen & Hyde,121049927,E09000032,157 Balham High Road,Wandsworth,,Balham,E05000610,-0.1504535389206698,528524.000122197,51.443311463822546,173268.00012159348,Wandsworth,Music venues (all),E09000032,11/27/2022
Wandsworth,www.claphamgrand.com,The Clapham Grand,100000000000,E09000032,21-25 St. John's Hill,Wandsworth,,Northcote,E05000619,-0.16774926584080097,527269.000122197,51.462442704749684,175365.00012159348,Wandsworth,Music venues (all),E09000032,11/27/2022
Wandsworth,www.thewaterfrontlondon.co.uk,Waterfront,0,E09000032,Baltimore House Juniper Dr,London,,St. Mary's Park,E05000622,-0.18408715931356928,526130.000122197,51.46398301138969,175508.00012159348,Wandsworth,Music venues (all),E09000032,11/27/2022
Wandsworth,www.fourthieves.pub,The Four Thieves,0,E09000032,51 Lavender Gardens London,,,Shaftesbury,E05000623,-0.1609773348830684,527736.000122197,51.463640733420796,175510.00012159348,Wandsworth,Music venues (all),E09000032,11/27/2022
Wandsworth,,Anchor,100000000000,E09000032,61 Holgate Avenue,Wandsworth,,Latchmere,E05000617,-0.17767830435991125,526573.000122197,51.46474694232232,175604.00012159348,Wandsworth,Music venues (all),E09000032,11/27/2022
Wandsworth,www.bac.org.uk,Battersea Arts Centre,121015942,E09000032,Lavender Hill Wandsworth,,,Shaftesbury,E05000623,-0.15923782512832782,527854.000122197,51.464647694886224,175625.00012159348,Wandsworth,Music venues (all),E09000032,11/27/2022
Wandsworth,,Suburb Sw11,100000000000,E09000032,148 Falcon Road,Wandsworth,,Latchmere,E05000617,-0.16784592752010097,527254.000122197,51.46542109311733,175696.00012159348,Wandsworth,Music venues (all),E09000032,11/27/2022
Wandsworth,www.halfmoon.co.uk,The Half Moon Putney,121002857,E09000032,93 Lower Richmond Road,Wandsworth,,Thamesfield,E05000625,-0.21853397090647322,523730.000122197,51.4667779172341,175760.00012159348,Wandsworth,Music venues (all),E09000032,11/27/2022
Wandsworth,www.dukesheadputney.com,Dukes Head,100000000000,E09000032,The Dukes Head 8,Lower Richmond Road,Wandsworth,Thamesfield,E05000625,-0.2155533817714955,523937.000122197,51.466777553276216,175765.00012159348,Wandsworth,Music venues (all),E09000032,11/27/2022
Wandsworth,www.quecumbar.co.uk,Le Quecumbar And Brasserie,100000000000,E09000032,42-44 Battersea High Street,Wandsworth,,St. Mary's Park,E05000622,-0.1723906974813228,526916.000122197,51.47347833006799,176584.00012159348,Wandsworth,Music venues (all),E09000032,11/27/2022
Wandsworth,www.thegrovebattersea.co.uk/contactfind-us,Grove,100000000000,E09000032,279 Battersea Park Road,Wandsworth,,Queenstown,E05000620,-0.15144258556878035,528369.000122197,51.47404925082151,176684.00012159348,Wandsworth,Music venues (all),E09000032,11/27/2022
Wandsworth,,The Magic Garden,10024085883,E09000032,231 Battersea Park Road,Wandsworth,,Queenstown,E05000620,-0.14920891491589502,528522.000122197,51.47479645175721,176771.00012159348,Wandsworth,Music venues (all),E09000032,11/27/2022
Wandsworth,www.batterseabarge.com,The Battersea Barge,10024084698,E09000032,Tideway Dock Tideway Walk,Kirtling Street,Wandsworth,Queenstown,E05000620,-0.13653442917620476,529381.000122197,51.48224023728422,177621.00012159348,Wandsworth,Music venues (all),E09000032,11/27/2022
,www.tootingtramandsocial.co.uk,Tooting Tram & Social,,,46-48 Mitcham Rd,,,,,-0.1653856075188256,527533.9125013947,51.426270560131556,171347.1312507987,Wandsworth,Music venues (grassroots),E09000032,11/27/2022
Wandsworth,www.thebedford.com,The Bedford,100000000000,E09000032,77 Bedford Hill,Wandsworth,,Balham,E05000610,-0.147693672113548,528719.000122197,51.44216166191894,173145.00012159348,Wandsworth,Music venues (grassroots),E09000032,11/27/2022
Wandsworth,www.halfmoon.co.uk,The Half Moon Putney,121002857,E09000032,93 Lower Richmond Road,Wandsworth,,Thamesfield,E05000625,-0.21853397090647322,523730.000122197,51.4667779172341,175760.00012159348,Wandsworth,Music venues (grassroots),E09000032,11/27/2022
Wandsworth,www.quecumbar.co.uk,Le Quecumbar And Brasserie,100000000000,E09000032,42-44 Battersea High Street,Wandsworth,,St. Mary's Park,E05000622,-0.1723906974813228,526916.000122197,51.47347833006799,176584.00012159348,Wandsworth,Music venues (grassroots),E09000032,11/27/2022
Wandsworth,,Clapham Common ,,E09000032,Windmill Dr,,,Northcote,E05000619,-0.14939999815596577,528556.4967040941,51.45779999962899,174880.8272704929,Wandsworth,Outdoor spaces for cultural use,E09000032,11/27/2022
Wandsworth,,Battersea Park ,,E09000032,,,,Queenstown,E05000620,-0.1572999995401543,527947.5811156929,51.47930000068537,177257.57989499718,Wandsworth,Outdoor spaces for cultural use,E09000032,11/27/2022
Wandsworth,,Eleven,,E09000032,5 Fernlea Road,Balham,,Balham,E05000610,-0.14669365674920773,528788.0001221001,51.44233471981021,173166.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Four Thieves,,E09000032,51 Lavender Gardens,Battersea,Clapham Junction,Shaftesbury,E05000623,-0.16078788245951184,527751.0001221001,51.46298122860705,175437.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Hawkins Forge,,E09000032,110 Battersea Rise,Battersea,Clapham Junction,Northcote,E05000619,-0.16708821043776403,527321.0001221001,51.46025592110062,175123.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Goat,,E09000032,66A Battersea Rise,Battersea,Clapham Junction,Northcote,E05000619,-0.16484832612580183,527476.0001221001,51.46046370352636,175150.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,BrewDog Clapham Junction,,E09000032,11-13 Battersea Rise,Battersea,Clapham Junction,Northcote,E05000619,-0.1618739627483416,527683.0001221001,51.46031817166666,175139.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Merchant of Battersea,,E09000032,23-25 Battersea Rise,Battersea,Clapham Junction,Northcote,E05000619,-0.1618739627483416,527683.0001221001,51.46031817166666,175139.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Bar Social,,E09000032,245 Lavender Hill,Battersea,Clapham Junction,Shaftesbury,E05000623,-0.16133633943332276,527711.0001221001,51.46366435210145,175512.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Revolution,,E09000032,276-288 Lavender Hill,Battersea,Clapham Junction,Shaftesbury,E05000623,-0.1652001953914667,527443.0001221001,51.46353602696782,175491.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Babel,,E09000032,3-7 Northcote Road,Battersea,Clapham Junction,Northcote,E05000619,-0.16489119968268492,527475.0001221001,51.45975388060184,175071.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Bank,,E09000032,31-37 Northcote Road,Battersea,Clapham Junction,Northcote,E05000619,-0.16459774598705187,527497.0001221001,51.45917369596807,175007.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Northcote,,E09000032,2 Northcote Road,Battersea,Clapham Junction,Northcote,E05000619,-0.1656566128566031,527421.0001221001,51.4600536557139,175103.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,All Bar One,,E09000032,30-38 Northcote Road,Battersea,Clapham Junction,Northcote,E05000619,-0.165068968530211,527465.0001221001,51.45891126529743,174977.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Falcon,,E09000032,2 St Johns Hill,Battersea,Clapham Junction,Northcote,E05000619,-0.16674991569879136,527336.0001221001,51.463308452250175,175463.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Slug & Lettuce,,E09000032,4 St Johns Hill,Battersea,Clapham Junction,Northcote,E05000619,-0.16674991569879136,527336.0001221001,51.463308452250175,175463.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Junction,,E09000032,36 St Johns Hill,Battersea,Clapham Junction,Northcote,E05000619,-0.16736037717706748,527294.0001221001,51.46316510645722,175446.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Ben's Canteen,,E09000032,140 St Johns Hill,Battersea,Clapham Junction,Fairfield,E05000614,-0.17591560697393357,526709.0001221001,51.45984500662075,175062.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Plough,,E09000032,89 St John's Hill,Battersea,Clapham Junction,Fairfield,E05000614,-0.17222227194640444,526963.0001221001,51.46075878432903,175170.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Schoolhouse,,E09000032,137-139 St Johns Hill,Battersea,Clapham Junction,Fairfield,E05000614,-0.17409984892890917,526835.0001221001,51.45988868643808,175070.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Beehive,,E09000032,197 St Johns Hill,Battersea,London,Fairfield,E05000614,-0.1768435452717486,526646.0001221001,51.45931982745972,175002.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Powderkeg,,E09000032,147 St John's Hill,Battersea,Clapham Junction,Fairfield,E05000614,-0.1754343016392081,526743.0001221001,51.45963965722354,175040.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Churchills,,E09000032,151 St Johns Hill,Battersea,Clapham Junction,Fairfield,E05000614,-0.1754343016392081,526743.0001221001,51.45963965722354,175040.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Project Orange,,E09000032,43 St Johns Hill,Battersea,Clapham Junction,Northcote,E05000619,-0.16841546804560276,527223.0001221001,51.46234519270589,175353.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Anchor,,E09000032,61 Holgate Avenue,Battersea,London,Latchmere,E05000617,-0.17706534492587428,526615.0001221001,51.46495325796525,175628.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Fox & Hounds,,E09000032,66-68 Latchmere Road,Battersea,London,Shaftesbury,E05000623,-0.16124341009649215,527710.0001221001,51.46633399182137,175809.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Suburb SW11,,E09000032,148 Falcon Road,Battersea,London,Latchmere,E05000617,-0.1683898566331797,527216.0001221001,51.46550154164153,175704.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Asparagus,,E09000032,1-13 Falcon Road,Battersea,London,Latchmere,E05000617,-0.16975834166095524,527110.0001221001,51.46944411662357,176140.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Duke of Cambridge,,E09000032,228 Battersea Bridge Road,Battersea,London,St. Mary's Park,E05000622,-0.1643826547557386,527476.0001221001,51.47206713509339,176441.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Draft House Westbridge,,E09000032,74-76 Battersea Bridge Road,Battersea,London,St. Mary's Park,E05000622,-0.16903111302612664,527136.0001221001,51.478255455609194,177121.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Union,,E09000032,109 Battersea Bridge Road,Battersea,London,St. Mary's Park,E05000622,-0.1667526965266716,527299.0001221001,51.47652905945404,176933.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Bunga Bunga,,E09000032,37 Battersea Bridge Road,Battersea,London,St. Mary's Park,E05000622,-0.1686082932714774,527165.0001221001,51.47838375504323,177136.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Latchmere,,E09000032,503 Battersea Park Road,Battersea,London,Latchmere,E05000617,-0.16410641106973026,527497.0001221001,51.47141527155699,176369.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Woodman,,E09000032,60 Battersea High Street,Battersea,London,St. Mary's Park,E05000622,-0.17226366163882473,526926.0001221001,51.4730536518225,176537.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Candlemaker,,E09000032,136 Battersea High Street,Battersea,London,St. Mary's Park,E05000622,-0.17073514024046804,527041.0001221001,51.46986407350079,176185.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Melanzana,,E09000032,140 Westbridge Road,Battersea,London,St. Mary's Park,E05000622,-0.172829030096764,526882.0001221001,51.47476224920349,176726.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Stag,,E09000032,96 Westbridge Road,Battersea,London,St. Mary's Park,E05000622,-0.17152327970417017,526971.0001221001,51.475362447574035,176795.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Sambrook's Brewery Tap Room,,E09000032,Unit 1 & 2 Yelverton Road,Battersea,,St. Mary's Park,E05000622,-0.17447464654613676,526782.0001221001,51.46961658298795,176151.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Zócalo,,E09000032,14 Battersea Square,Battersea,London,St. Mary's Park,E05000622,-0.17345363112331091,526840.0001221001,51.47426834241213,176670.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Paya & Horse,,E09000032,189 Battersea Park Road,Battersea,London,Queenstown,E05000620,-0.1474923922402428,528640.0001221001,51.47521902029987,176821.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Magic Garden,,E09000032,231 Battersea Park Road,Battersea,London,Queenstown,E05000620,-0.14920891491710483,528522.0001221001,51.47479645176178,176771.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Lighthouse,,E09000032,441 Battersea Park Road,Battersea,London,Latchmere,E05000617,-0.16167881338610313,527664.0001221001,51.47197979981374,176436.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Lost & Co,,E09000032,339 Battersea Park Road,Battersea,London,Latchmere,E05000617,-0.15504766812610202,528120.0001221001,51.47357541849262,176625.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Grove,,E09000032,279 Battersea Park Road,Battersea,London,Queenstown,E05000620,-0.15089058993257737,528407.0001221001,51.47416645596916,176698.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Prince Albert,,E09000032,85 Albert Bridge Road,Battersea,London,St. Mary's Park,E05000622,-0.16450161627292437,527447.0001221001,51.47950668438867,177268.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Flag,,E09000032,103-105 Culvert Road,Battersea,London,Latchmere,E05000617,-0.15789316723015556,527928.0001221001,51.471578620056206,176398.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Tarragon,,E09000032,43 Lavender Hill,Battersea,London,Shaftesbury,E05000623,-0.1501901181156617,528480.0001221001,51.46549456918,175735.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Crown,,E09000032,102 Lavender Hill,Battersea,London,Shaftesbury,E05000623,-0.15444919762798565,528185.0001221001,51.46521094859631,175696.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Ashanti Lounge Bar,,E09000032,14 Lavender Hill,Battersea,London,Shaftesbury,E05000623,-0.14949707935102302,528527.0001221001,51.465897337015484,175781.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Scratch Bar,,E09000032,"BAC, Lavender Hill",Battersea,,Shaftesbury,E05000623,-0.15923782512953802,527854.0001221001,51.4646476948908,175625.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Eagle Ale House,,E09000032,104 Chatham Road,Battersea,London,Northcote,E05000619,-0.16210868227390568,527683.0001221001,51.454476009886264,174489.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Draft House Northcote,,E09000032,94 Northcote Road,Battersea,London,Northcote,E05000619,-0.16440412150091274,527517.0001221001,51.456823334556965,174746.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Bolingbroke,,E09000032,174 Northcote Rd.,Battersea,London,Northcote,E05000619,-0.16246060719688332,527662.0001221001,51.45324040947326,174351.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Battersea Brewery Tap Room,,E09000032,12-14 Arches Lane,Battersea,,Queenstown,E05000620,-0.14438513596218647,528840.0001221001,51.48080886363362,177448.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Regent,,E09000032,21 Chestnut Grove,Balham,London,Nightingale,E05000618,-0.15232822906449936,528393.0001221001,51.4435748665776,173294.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Nightingale,,E09000032,97 Nightingale Lane,Balham,London,Nightingale,E05000618,-0.15579415307490155,528135.0001221001,51.44970914381705,173970.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Grove,,E09000032,39 Oldridge Road,Balham,London,Balham,E05000610,-0.14973934839445158,528561.0001221001,51.44780600184796,173769.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Balham Bowls Club,,E09000032,7-9 Ramsden Rd,Balham,London,Nightingale,E05000618,-0.1513230647291633,528459.0001221001,51.44494403608976,173448.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Wolfgang's Beer Haus,,E09000032,90-92 Balham High Road,Balham,London,Balham,E05000610,-0.14887268823421393,528628.0001221001,51.445391017620686,173502.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Gazette,,E09000032,96-100 Balham High Road,Balham,London,Balham,E05000610,-0.14887268823421393,528628.0001221001,51.445391017620686,173502.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Devonshire,,E09000032,39 Balham High Road,Balham,London,Balham,E05000610,-0.14737067054050076,528730.0001221001,51.446230674772934,173598.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Hagen & Hyde,,E09000032,157 Balham High Road,Balham,London,Balham,E05000610,-0.15026133325130853,528536.0001221001,51.44379408692057,173322.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Firefly,,E09000032,"3 Station Parade, Balham High Rd",Balham,London,Nightingale,E05000618,-0.1518096710317616,528434.0001221001,51.4418039382315,173098.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Avalon,,E09000032,16 Balham Hill,Balham,London,Balham,E05000610,-0.14659347807564677,528773.0001221001,51.450139611828774,174034.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Foxlow,,E09000032,15-19 Bedford Hill,Balham,London,Balham,E05000610,-0.14894341552806017,528627.0001221001,51.44399812112257,173347.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Bedford,,E09000032,77 Bedford Hill,Balham,London,Bedford,E05000611,-0.14744441828067512,528738.0001221001,51.4415641421152,173079.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Balham Lounge,,E09000032,76 Bedford Hill,Balham,London,Bedford,E05000611,-0.14775771566715873,528717.0001221001,51.44129029087731,173048.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Exhibit,,E09000032,12 Balham Station Road,Balham,London,Balham,E05000610,-0.1503602704630135,528532.0001221001,51.442770373804436,173208.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Grapes,,E09000032,39 Fairfield Street,Wandsworth,London,Fairfield,E05000614,-0.18916021461570523,525793.0001221001,51.45840453208921,174879.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Bricklayer's Arms,,E09000032,32 Waterman Street,Putney,London,Thamesfield,E05000625,-0.21589976232781435,523916.0001221001,51.46564964029008,175639.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Half Moon,,E09000032,93 Lower Richmond Road,Putney,London,Thamesfield,E05000625,-0.2185339709076892,523730.0001221001,51.46677791723869,175760.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Spencer,,E09000032,237 Lower Richmond Road,Putney,London,Thamesfield,E05000625,-0.22532126943954575,523256.0001221001,51.46775323328289,175857.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Duke's Head,,E09000032,8 Lower Richmond Road,Putney,London,Thamesfield,E05000625,-0.2149974143996943,523976.0001221001,51.466634186236995,175750.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Star & Garter,,E09000032,4 Lower Richmond Road,Putney,London,Thamesfield,E05000625,-0.2149974143996943,523976.0001221001,51.466634186236995,175750.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Thames Rowing Club,,E09000032,Putney Embankment,Putney,London,Thamesfield,E05000625,-0.2195760382737994,523650.0001221001,51.469599727801025,176072.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Coat & Badge,,E09000032,8 Lacy Road,Putney,London,Thamesfield,E05000625,-0.21631595275143237,523891.0001221001,51.464208014706244,175478.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Jolly Gardeners,,E09000032,61-63 Lacy Road,Putney,London,Thamesfield,E05000625,-0.2168967971564657,523851.0001221001,51.46408194808816,175463.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Spotted Horse (Ye Olde),,E09000032,122 Putney High Street,Putney,London,Thamesfield,E05000625,-0.21484114830814566,523999.0001221001,51.462153026246135,175252.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Lost & Co,,E09000032,160 Putney High Street,Putney,London,Thamesfield,E05000625,-0.2155626665107617,523952.0001221001,51.461003845091604,175123.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Toy Shop,,E09000032,32 High Street,Putney,,Thamesfield,E05000625,-0.21345485816359222,524089.0001221001,51.464470227111356,175512.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Rocket,,E09000032,"16 Brewhouse Lane,",Putney,London,Thamesfield,E05000625,-0.21162347408793497,524215.0001221001,51.464909966747165,175564.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Boathouse,,E09000032,Brewhouse Lane,Putney,London,Thamesfield,E05000625,-0.2112002144163445,524245.0001221001,51.464687664044526,175540.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Normanby,,E09000032,231 Putney Bridge Road,Putney,London,Thamesfield,E05000625,-0.20901250378640543,524403.0001221001,51.4624598367457,175296.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Dutch Courage,,E09000032,26 Upper Richmond Road,Putney,London,East Putney,E05000613,-0.2026712076829269,524860.0001221001,51.4563910617515,174632.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Prince of Wales,,E09000032,138 Upper Richmond Road,Putney,London,Thamesfield,E05000625,-0.21028425778643464,524323.0001221001,51.459394473821135,174953.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,East Putney Tavern,,E09000032,94-98 Upper Richmond Road,Putney,London,Thamesfield,E05000625,-0.21028425778643464,524323.0001221001,51.459394473821135,174953.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Green Man,,E09000032,Putney Heath,Putney,London,Roehampton and Putney Heath,E05000621,-0.2196402485956043,523692.0001221001,51.4524140582574,174161.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Angel,,E09000032,11 High Street,Roehampton,London,Roehampton and Putney Heath,E05000621,-0.2379018138898386,522430.0001221001,51.449928988010306,173854.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,King's Head,,E09000032,1 High Street,Roehampton,London,Roehampton and Putney Heath,E05000621,-0.2379018138898386,522430.0001221001,51.449928988010306,173854.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Fox & Hounds,,E09000032,167 Upper Richmond Road,Putney,London,East Putney,E05000613,-0.21610519604470027,523916.0001221001,51.460382554656626,175053.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
Wandsworth,,Arab Boy,,E09000032,289 Upper Richmond Road,Putney,London,West Putney,E05000629,-0.22474434293524673,523311.0001221001,51.46221348125864,175242.00012210011,Wandsworth,Pubs,E09000032,11/27/2022
