borough_name,website,site_name,os_addressbase_uprn,borough_code,address1,address2,address3,ward_2018_name,ward_2018_code,longitude,easting,latitude,northing,BOROUGH,Cultural Venue Type,gss_code,runtime
Hillingdon,,Crown & Treaty House,100000000000,E09000017,90 Oxford Road,Hillingdon,,Uxbridge South,E05000341,-0.48264661226158717,505197.0001221001,51.54934607186794,184528.00012169778,Hillingdon,Music venues (all),E09000017,11/27/2022
Hillingdon,www.johnbarras.com/pub/soldiers-return-ickenham-uxbridge,Soldiers Return,100000000000,E09000017,65 High Road,Hillingdon,,West Ruislip,E05000343,-0.4395090607502505,508144.0001221001,51.56769286118063,186631.00012169778,Hillingdon,Music venues (all),E09000017,11/27/2022
Hillingdon,,Kings Arms,100000000000,E09000017,6 Park Lane,Hillingdon,,Harefield,E05000330,-0.4805911946366067,505213.0001221001,51.60408748737864,190618.00012169778,Hillingdon,Music venues (all),E09000017,11/27/2022
Hillingdon,http://mistralmodels.com,Mistral Models,1.00023E+11,E09000017,Long Lane Farm,Long Lane,,Ickenham,E05000333,-0.4412504999298443,508052.0001221001,51.555593221281484,185283.00012210011,Hillingdon,Prop and costume making,E09000017,11/27/2022
Hillingdon,,J J Moons,,E09000017,12 Victoria Road,Ruislip Manor,,Manor,E05000334,-0.4120083329257859,510037.0001221001,51.572962621936135,187258.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Hennessys,,E09000017,36 Victoria Road,Ruislip Manor,Ruislip,Manor,E05000334,-0.41123592608172693,510093.0001221001,51.57193593702208,187145.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Manor Bar,,E09000017,68 Victoria Road,Ruislip Manor,Ruislip,Manor,E05000334,-0.41082731254169363,510123.0001221001,51.57123792880653,187068.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Black Bull,,E09000017,Victoria Road,South Ruislip,Ruislip,South Ruislip,E05000338,-0.39961153161834756,510925.0001221001,51.56103109484179,185950.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Chiquito,,E09000017,1 The Old Dairy,South Ruislip,,South Ruislip,E05000338,-0.39850044116663136,511008.0001221001,51.55856978099157,185678.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Middlesex Arms,,E09000017,Long Drive,South Ruislip,,South Ruislip,E05000338,-0.39555374852074626,511216.0001221001,51.557027654707156,185511.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Ruislip Social Club,,E09000017,Grosvenor Vale,Ruislip,,Manor,E05000334,-0.41794995078525843,509636.0001221001,51.56851931324311,186755.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Hop & Vine,,E09000017,18 High Street,Ruislip,,West Ruislip,E05000343,-0.42495659870245334,509134.0001221001,51.5753944220179,187509.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Cafe Rouge at the Swan,,E09000017,10 High Street,Ruislip,,West Ruislip,E05000343,-0.42548274211617254,509096.0001221001,51.57603999739877,187580.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,White Bear,,E09000017,Ickenham Road,Ruislip,,West Ruislip,E05000343,-0.42962837846674723,508820.0001221001,51.57133816864355,187051.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Fairway,,E09000017,"Ruislip Golf Centre, Ickenham Rd",Ruislip,,West Ruislip,E05000343,-0.43142501579191,508695.0001221001,51.57155105584747,187072.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Orchard,,E09000017,Ickenham Road,Ruislip,,West Ruislip,E05000343,-0.42986745264591264,508801.0001221001,51.57235759524562,187164.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Woodman,,E09000017,Breakspear Road,Ruislip,,West Ruislip,E05000343,-0.43890939811541163,508143.0001221001,51.58561721818612,188625.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Plough,,E09000017,154 Bury Street,Ruislip,,Eastcote and East Ruislip,E05000329,-0.4300691886220255,508762.0001221001,51.582837318319044,188329.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,George,,E09000017,2 High Street,Ruislip,,Eastcote and East Ruislip,E05000329,-0.43192569513152845,508629.0001221001,51.58467875497791,188531.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Arens Bar & Grill (at the Six Bells),,E09000017,Duck Hills Road,Ruislip,,West Ruislip,E05000343,-0.435327998385464,508383.0001221001,51.58901389283908,189008.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Waters Edge,,E09000017,Reservoir Road,Ruislip,,West Ruislip,E05000343,-0.4312043486591951,508665.0001221001,51.59053264019118,189183.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Lounge 101,,E09000017,101-3 High Street,Ruislip,,West Ruislip,E05000343,-0.4217188887646812,509364.0001221001,51.573030682229394,187251.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Crock of Gold,,E09000017,153 High Street,Ruislip,,West Ruislip,E05000343,-0.42095383241035356,509419.0001221001,51.57220201102606,187160.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Venue 5,,E09000017,446 Field End Road,Ruislip,,Cavendish,E05000327,-0.3882543657795922,511694.0001221001,51.56842992971211,186790.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
Hillingdon,,Geo Bar,,E09000017,163 Field End Road,Eastcote,Pinner,Eastcote and East Ruislip,E05000329,-0.39745790098579165,511033.0001221001,51.57796286893159,187836.00012210011,Hillingdon,Pubs,E09000017,11/27/2022
